#++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
#
#   IPW-3 Ice Shape DATA SUBMITTAL FORM for Test Case NACA0012_AE3932, May 18th 2026
#
#       NOMENCLATURE:
#             X_ICED [m]:  X-coordinate of the iced surface
#             Y_ICED [m]:  Y-coordinate of the iced surface
#             Z_ICED [m]:  Z-coordinate of the iced surface
#
#                XXmm:  Roughness height used for the case, in mm.
#                       In the zone name, use the format KS_XXmm.
#                       For example, if k_s = 1.5 mm, use KS_1p5mm. 
#                       For Variable roughness, use KS_VAR
#
#    FLOW CONDITIONS:
#                                   AOA: 4.0 deg
#                           Mach Number: 0.3151 [-]
#       Mean aerodynamic chord (M.A.C.): 0.5334 [m]
#                       Reynolds Number: 3.9795 million (based on MAC)
#                       Freestream Temp: 267.55 [K]
#                        Reference area: 0.97548 [m2]
#               Moment Reference Center: 0.13335, 0, 0 [m] (X, Y, Z)
#
#    ICING CONDITIONS:
#                           Icing Time: 420 [s]
#                                  LWC: 0.55 [g/m3]
#                                  MVD: 20 [μm]
#
#              NOTES: 1. Please use at least 5 decimal places in the numerical values
#                     2. If data are NOT provided, please fill data fields with a numerical value of "-999" 
#
#++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++

AUXDATA NUM_LAYERS  = "insert the number of total ice layers"
                                              
VARIABLES = "X_ICED" "Y_ICED" "Z_ICED"

ZONE T="SLICE_Y_0p9144_BINS15_KS_1p0668mm_SINGLE_LAYER"
1.76103E-01 9.14400E-01 -3.49423E-02
1.76103E-01 9.14400E-01 -3.49423E-02
1.68196E-01 9.14400E-01 -3.44817E-02
1.68196E-01 9.14400E-01 -3.44817E-02
1.60668E-01 9.14400E-01 -3.39977E-02
1.60668E-01 9.14400E-01 -3.39977E-02
1.53501E-01 9.14400E-01 -3.34931E-02
1.53501E-01 9.14400E-01 -3.34931E-02
1.46679E-01 9.14400E-01 -3.29706E-02
1.46679E-01 9.14400E-01 -3.29706E-02
1.40185E-01 9.14400E-01 -3.24327E-02
1.40185E-01 9.14400E-01 -3.24327E-02
1.34003E-01 9.14400E-01 -3.18820E-02
1.34003E-01 9.14400E-01 -3.18820E-02
1.28119E-01 9.14400E-01 -3.13256E-02
1.28119E-01 9.14400E-01 -3.13256E-02
1.22516E-01 9.14400E-01 -3.07826E-02
1.22516E-01 9.14400E-01 -3.07826E-02
1.17182E-01 9.14400E-01 -3.02457E-02
1.17182E-01 9.14400E-01 -3.02457E-02
1.12103E-01 9.14400E-01 -2.97077E-02
1.12103E-01 9.14400E-01 -2.97077E-02
1.07270E-01 9.14400E-01 -2.91691E-02
1.07270E-01 9.14400E-01 -2.91691E-02
1.02668E-01 9.14400E-01 -2.86324E-02
1.02668E-01 9.14400E-01 -2.86324E-02
9.82880E-02 9.14400E-01 -2.80998E-02
9.82880E-02 9.14400E-01 -2.80998E-02
9.41190E-02 9.14400E-01 -2.75680E-02
9.41190E-02 9.14400E-01 -2.75680E-02
9.01509E-02 9.14400E-01 -2.70397E-02
9.01509E-02 9.14400E-01 -2.70397E-02
9.01509E-02 9.14400E-01 -2.70397E-02
8.63718E-02 9.14400E-01 -2.65295E-02
8.63718E-02 9.14400E-01 -2.65295E-02
8.25379E-02 9.14400E-01 -2.59910E-02
8.25379E-02 9.14400E-01 -2.59910E-02
7.87067E-02 9.14400E-01 -2.54282E-02
7.87067E-02 9.14400E-01 -2.54282E-02
7.48776E-02 9.14400E-01 -2.48440E-02
7.48776E-02 9.14400E-01 -2.48440E-02
7.10500E-02 9.14400E-01 -2.42415E-02
7.10500E-02 9.14400E-01 -2.42415E-02
6.72236E-02 9.14400E-01 -2.36211E-02
6.72236E-02 9.14400E-01 -2.36211E-02
6.33990E-02 9.14400E-01 -2.29776E-02
6.33990E-02 9.14400E-01 -2.29776E-02
5.95764E-02 9.14400E-01 -2.23087E-02
5.95764E-02 9.14400E-01 -2.23087E-02
5.57545E-02 9.14400E-01 -2.16187E-02
5.57545E-02 9.14400E-01 -2.16187E-02
5.19312E-02 9.14400E-01 -2.09122E-02
5.19312E-02 9.14400E-01 -2.09122E-02
4.81068E-02 9.14400E-01 -2.01843E-02
4.81068E-02 9.14400E-01 -2.01843E-02
4.42818E-02 9.14400E-01 -1.94268E-02
4.42818E-02 9.14400E-01 -1.94268E-02
4.04554E-02 9.14400E-01 -1.86369E-02
4.04554E-02 9.14400E-01 -1.86369E-02
3.66229E-02 9.14400E-01 -1.78227E-02
3.66229E-02 9.14400E-01 -1.78227E-02
3.27766E-02 9.14400E-01 -1.69954E-02
3.27766E-02 9.14400E-01 -1.69954E-02
2.87496E-02 9.14400E-01 -1.66164E-02
2.87496E-02 9.14400E-01 -1.66164E-02
2.44042E-02 9.14400E-01 -1.69217E-02
2.44042E-02 9.14400E-01 -1.69217E-02
2.05963E-02 9.14400E-01 -1.55872E-02
2.05963E-02 9.14400E-01 -1.55872E-02
1.67524E-02 9.14400E-01 -1.42153E-02
1.67524E-02 9.14400E-01 -1.42153E-02
1.28065E-02 9.14400E-01 -1.28708E-02
1.28065E-02 9.14400E-01 -1.28708E-02
8.67772E-03 9.14400E-01 -1.15571E-02
8.67772E-03 9.14400E-01 -1.15571E-02
4.37545E-03 9.14400E-01 -1.00085E-02
4.37544E-03 9.14400E-01 -1.00085E-02
2.40047E-04 9.14400E-01 -7.55713E-03
2.40042E-04 9.14400E-01 -7.55713E-03
-2.86385E-03 9.14400E-01 -4.43021E-03
-2.86385E-03 9.14400E-01 -4.43021E-03
-6.77490E-03 9.14400E-01 -2.12454E-03
-6.77491E-03 9.14400E-01 -2.12454E-03
-1.19799E-02 9.14400E-01 3.85841E-04
-1.19799E-02 9.14400E-01 3.85848E-04
-1.47238E-02 9.14400E-01 4.96729E-03
-1.47238E-02 9.14400E-01 4.96730E-03
-1.58782E-02 9.14400E-01 1.04311E-02
-1.58782E-02 9.14400E-01 1.04311E-02
-1.25758E-02 9.14400E-01 1.52355E-02
-1.25758E-02 9.14400E-01 1.52355E-02
-6.88148E-03 9.14400E-01 1.77037E-02
-6.88148E-03 9.14400E-01 1.77037E-02
-2.45472E-03 9.14400E-01 1.92882E-02
-2.45472E-03 9.14400E-01 1.92882E-02
1.69530E-03 9.14400E-01 2.01765E-02
1.69530E-03 9.14400E-01 2.01765E-02
5.71307E-03 9.14400E-01 2.09803E-02
5.71307E-03 9.14400E-01 2.09803E-02
9.85759E-03 9.14400E-01 2.19631E-02
9.85760E-03 9.14400E-01 2.19631E-02
1.37540E-02 9.14400E-01 2.29297E-02
1.37540E-02 9.14400E-01 2.29297E-02
1.75481E-02 9.14400E-01 2.38875E-02
1.75481E-02 9.14400E-01 2.38875E-02
2.13106E-02 9.14400E-01 2.48085E-02
2.13106E-02 9.14400E-01 2.48085E-02
2.50707E-02 9.14400E-01 2.56700E-02
2.50708E-02 9.14400E-01 2.56700E-02
2.88321E-02 9.14400E-01 2.64932E-02
2.88322E-02 9.14400E-01 2.64932E-02
3.25994E-02 9.14400E-01 2.72796E-02
3.25995E-02 9.14400E-01 2.72796E-02
3.63828E-02 9.14400E-01 2.79845E-02
3.63828E-02 9.14400E-01 2.79845E-02
4.01795E-02 9.14400E-01 2.86132E-02
4.01795E-02 9.14400E-01 2.86132E-02
4.39868E-02 9.14400E-01 2.91740E-02
4.39868E-02 9.14400E-01 2.91740E-02
4.78025E-02 9.14400E-01 2.96744E-02
4.78025E-02 9.14400E-01 2.96744E-02
5.16251E-02 9.14400E-01 3.01199E-02
5.16251E-02 9.14400E-01 3.01199E-02
5.54531E-02 9.14400E-01 3.05154E-02
5.54531E-02 9.14400E-01 3.05154E-02
5.92856E-02 9.14400E-01 3.08651E-02
5.92856E-02 9.14400E-01 3.08651E-02
6.31217E-02 9.14400E-01 3.11724E-02
6.31217E-02 9.14400E-01 3.11724E-02
6.69608E-02 9.14400E-01 3.14405E-02
6.69608E-02 9.14400E-01 3.14405E-02
7.08022E-02 9.14400E-01 3.16720E-02
7.08022E-02 9.14400E-01 3.16720E-02
7.46456E-02 9.14400E-01 3.18692E-02
7.46456E-02 9.14400E-01 3.18692E-02
7.84905E-02 9.14400E-01 3.20343E-02
7.84905E-02 9.14400E-01 3.20343E-02
8.23365E-02 9.14400E-01 3.21690E-02
8.23365E-02 9.14400E-01 3.21690E-02
8.61835E-02 9.14400E-01 3.22750E-02
9.00311E-02 9.14400E-01 3.23539E-02
9.00311E-02 9.14400E-01 3.23539E-02
9.00311E-02 9.14400E-01 3.23539E-02
9.37391E-02 9.14400E-01 3.24054E-02
9.37391E-02 9.14400E-01 3.24054E-02
9.76328E-02 9.14400E-01 3.24351E-02
9.76328E-02 9.14400E-01 3.24351E-02
1.01721E-01 9.14400E-01 3.24404E-02
1.01721E-01 9.14400E-01 3.24404E-02
1.06014E-01 9.14400E-01 3.24189E-02
1.06014E-01 9.14400E-01 3.24189E-02
1.10522E-01 9.14400E-01 3.23680E-02
1.10522E-01 9.14400E-01 3.23680E-02
1.15254E-01 9.14400E-01 3.22846E-02
1.15254E-01 9.14400E-01 3.22846E-02
1.20222E-01 9.14400E-01 3.21659E-02
1.20222E-01 9.14400E-01 3.21659E-02
1.25438E-01 9.14400E-01 3.20085E-02
1.25438E-01 9.14400E-01 3.20085E-02
1.30913E-01 9.14400E-01 3.18089E-02
1.30913E-01 9.14400E-01 3.18089E-02
1.36661E-01 9.14400E-01 3.15636E-02
1.36661E-01 9.14400E-01 3.15636E-02
1.42694E-01 9.14400E-01 3.12685E-02
1.42694E-01 9.14400E-01 3.12685E-02
1.49027E-01 9.14400E-01 3.09196E-02
1.49027E-01 9.14400E-01 3.09196E-02
1.55674E-01 9.14400E-01 3.05123E-02
1.55674E-01 9.14400E-01 3.05123E-02
1.62651E-01 9.14400E-01 3.00422E-02
1.62651E-01 9.14400E-01 3.00422E-02
1.69974E-01 9.14400E-01 2.95044E-02
1.69974E-01 9.14400E-01 2.95044E-02
1.77659E-01 9.14400E-01 2.88936E-02
1.77659E-01 9.14400E-01 2.88936E-02
1.85725E-01 9.14400E-01 2.82045E-02
1.85725E-01 9.14400E-01 2.82045E-02
1.94000E-01 9.14400E-01 2.74492E-02
1.94000E-01 9.14400E-01 2.74492E-02
2.02270E-01 9.14400E-01 2.66483E-02
2.02270E-01 9.14400E-01 2.66483E-02
2.10536E-01 9.14400E-01 2.58044E-02
2.10536E-01 9.14400E-01 2.58044E-02
2.18798E-01 9.14400E-01 2.49199E-02
2.18798E-01 9.14400E-01 2.49199E-02
2.27056E-01 9.14400E-01 2.39970E-02
2.27056E-01 9.14400E-01 2.39970E-02
2.35309E-01 9.14400E-01 2.30379E-02
2.35309E-01 9.14400E-01 2.30379E-02
2.43559E-01 9.14400E-01 2.20446E-02
2.43559E-01 9.14400E-01 2.20446E-02
2.51804E-01 9.14400E-01 2.10186E-02
2.51804E-01 9.14400E-01 2.10186E-02
2.60046E-01 9.14400E-01 1.99619E-02
2.60046E-01 9.14400E-01 1.99619E-02
2.68284E-01 9.14400E-01 1.88757E-02
2.68284E-01 9.14400E-01 1.88757E-02
2.76518E-01 9.14400E-01 1.77616E-02
2.76518E-01 9.14400E-01 1.77616E-02
2.84748E-01 9.14400E-01 1.66209E-02
2.84748E-01 9.14400E-01 1.66209E-02
2.92975E-01 9.14400E-01 1.54548E-02
2.92975E-01 9.14400E-01 1.54548E-02
3.01198E-01 9.14400E-01 1.42644E-02
3.01198E-01 9.14400E-01 1.42644E-02
3.09418E-01 9.14400E-01 1.30507E-02
3.09418E-01 9.14400E-01 1.30507E-02
3.17635E-01 9.14400E-01 1.18147E-02
3.17635E-01 9.14400E-01 1.18147E-02
3.25848E-01 9.14400E-01 1.05573E-02
3.25848E-01 9.14400E-01 1.05573E-02
3.34059E-01 9.14400E-01 9.27907E-03
3.34059E-01 9.14400E-01 9.27906E-03
3.42266E-01 9.14400E-01 7.98087E-03
3.42266E-01 9.14400E-01 7.98086E-03
3.50470E-01 9.14400E-01 6.66327E-03
3.50470E-01 9.14400E-01 6.66327E-03
3.58670E-01 9.14400E-01 5.32680E-03
3.58670E-01 9.14400E-01 5.32679E-03
3.66868E-01 9.14400E-01 3.97209E-03
3.66868E-01 9.14400E-01 3.97209E-03
3.75063E-01 9.14400E-01 2.59955E-03
3.75063E-01 9.14400E-01 2.59955E-03
3.83255E-01 9.14400E-01 1.20936E-03
3.83255E-01 9.14400E-01 1.20936E-03
3.91444E-01 9.14400E-01 -1.98051E-04
3.91444E-01 9.14400E-01 -1.98053E-04
3.99630E-01 9.14400E-01 -1.62241E-03
3.99630E-01 9.14400E-01 -1.62241E-03
4.07814E-01 9.14400E-01 -3.06364E-03
4.07814E-01 9.14400E-01 -3.06365E-03
4.15994E-01 9.14400E-01 -4.52159E-03
4.15994E-01 9.14400E-01 -4.52159E-03
4.24171E-01 9.14400E-01 -5.99613E-03
4.24171E-01 9.14400E-01 -5.99614E-03
4.32345E-01 9.14400E-01 -7.48734E-03
4.32345E-01 9.14400E-01 -7.48734E-03
4.40516E-01 9.14400E-01 -8.99523E-03
4.40516E-01 9.14400E-01 -8.99523E-03
4.48684E-01 9.14400E-01 -1.05199E-02
4.48684E-01 9.14400E-01 -1.05199E-02
4.56849E-01 9.14400E-01 -1.20615E-02
4.56849E-01 9.14400E-01 -1.20615E-02
4.65011E-01 9.14400E-01 -1.36202E-02
4.65011E-01 9.14400E-01 -1.36202E-02
4.73169E-01 9.14400E-01 -1.51963E-02
4.73169E-01 9.14400E-01 -1.51963E-02
4.81324E-01 9.14400E-01 -1.67902E-02
4.81324E-01 9.14400E-01 -1.67902E-02
4.89475E-01 9.14400E-01 -1.84021E-02
4.89475E-01 9.14400E-01 -1.84021E-02
4.97623E-01 9.14400E-01 -2.00325E-02
4.97623E-01 9.14400E-01 -2.00325E-02
5.05766E-01 9.14400E-01 -2.16818E-02
5.05766E-01 9.14400E-01 -2.16818E-02
5.13906E-01 9.14400E-01 -2.33505E-02
5.13906E-01 9.14400E-01 -2.33505E-02
5.21312E-01 9.14400E-01 -2.48869E-02
5.21312E-01 9.14400E-01 -2.48869E-02
5.25940E-01 9.14400E-01 -2.58558E-02
5.25940E-01 9.14400E-01 -2.58558E-02
5.28831E-01 9.14400E-01 -2.64647E-02
5.28831E-01 9.14400E-01 -2.64647E-02
5.30638E-01 9.14400E-01 -2.68467E-02
5.30638E-01 9.14400E-01 -2.68467E-02
5.31767E-01 9.14400E-01 -2.70859E-02
5.31767E-01 9.14400E-01 -2.70859E-02
5.32472E-01 9.14400E-01 -2.72356E-02
